Feature	Gain	Cover	Frequency
mplazo_fijo_dolares_lag2	1.44418619608382e-05	0.000108847249500237	0.000237416904083571
mttarjeta_master_debitos_automaticos_lag2	1.42252897093582e-05	0.000376599942206478	0.000949667616334283
Visa_msaldodolares_lag1	1.41365723657677e-05	0.00011559830299064	0.000237416904083571
tmobile_app_lag1	1.3723020594778e-05	0.00202107024906058	0.000949667616334283
saco_mas_que_deposito	1.32656318055358e-05	0.000463922637562192	0.000474833808167142
Visa_cadelantosefectivo_lag3	1.2799193289697e-05	0.000124455835297715	0.000356125356125356
Visa_mpagado	1.18938564381886e-05	7.82446630388754e-05	0.000356125356125356
deposito_menos_que_ultimo_mes	1.17718737339738e-05	0.000339842121430031	0.000356125356125356
saques_mayores_que_media	1.17702609016393e-05	0.00151930136514183	0.000949667616334283
cmobile_app_trx_lag3	1.14330300674725e-05	0.00456284892543167	0.00118708452041785
mplazo_fijo_dolares_lag3	1.13432894929295e-05	0.000527548619102738	0.000356125356125356
Master_msaldodolares_lag3	1.08822806584736e-05	0.000262953298876719	0.000237416904083571
numero_de_cliente	1.04999423388293e-05	0.000518803682545329	0.000830959164292498
otros_cajeros	9.03840309894072e-06	0.000467441254739261	0.000830959164292498
ccajas_transacciones_lag2	9.02097381238989e-06	0.000193439497926545	0.000356125356125356
Master_msaldodolares	8.85365183461846e-06	0.00160131798579453	0.000712250712250712
mttarjeta_master_debitos_automaticos_lag1	8.53367857833383e-06	7.36986096461023e-05	0.000237416904083571
mtarjeta_master_consumo_lag1	7.77433185433952e-06	0.000516472012229325	0.000712250712250712
Visa_msaldodolares_lag3	7.23951101302602e-06	1.92867136199075e-05	0.000118708452041785
Master_delinquency_lag3	7.17958669899873e-06	0.000110639398515757	0.000237416904083571
Visa_madelantopesos_lag1	7.17413805889299e-06	2.16981392585921e-05	0.000118708452041785
Master_status_lag3	6.89378197789913e-06	0.00020302421111688	0.000118708452041785
matm_other	6.5492062588713e-06	0.000381291431775904	0.000949667616334283
mcaja_ahorro_adicional_lag2	6.30089496363294e-06	0.000172102603364798	0.000118708452041785
mtarjeta_master_descuentos_lag2	6.28626791785837e-06	0.000157211815471442	0.000118708452041785
mtarjeta_visa_descuentos_lag2	5.67766069562308e-06	0.00182332865519887	0.000593542260208927
minversion1_pesos_lag1	5.43145165829542e-06	0.000168035081908107	0.000118708452041785
cpagomiscuentas	5.26133775716664e-06	8.15146312687648e-05	0.000118708452041785
matm_other_lag1	5.06448263332424e-06	0.00169062987272768	0.000949667616334283
mcheques_depositados_lag3	4.70373869941479e-06	0.000108781568646265	0.000237416904083571
mcajeros_propios_descuentos_lag3	4.28611207872146e-06	0.000158004677208675	0.000118708452041785
Visa_mpagosdolares_lag2	4.13434660835539e-06	0.00100426964021032	0.000593542260208927
mtarjeta_master_descuentos_lag1	3.1558463599306e-06	0.00212899327511564	0.000474833808167142
ccajas_transacciones_lag3	2.77778199382697e-06	0.000123236048009664	0.000356125356125356
Visa_status_lag3	2.30931576994739e-06	1.13674792267175e-05	0.000118708452041785
ctarjeta_master_transacciones_lag2	2.29276126643177e-06	0.0010902318035909	0.000356125356125356
mtarjeta_visa_descuentos_lag1	2.21888045505396e-06	0.00131870734562191	0.000593542260208927
ctransferencias_recibidas	2.06856265451392e-06	0.000313396194727181	0.000356125356125356
invierte	1.94137068734879e-06	4.58358530932853e-05	0.000118708452041785
mttarjeta_master_debitos_automaticos	1.94013866833934e-06	0.000148232304435562	0.000237416904083571
mttarjeta_master_debitos_automaticos_lag3	1.85791424036199e-06	0.000427465072118188	0.000356125356125356
ctarjeta_master_transacciones_lag3	1.63542770540936e-06	0.000427211731681439	0.000118708452041785
Visa_madelantopesos_lag3	1.55006145575937e-06	1.20430537247148e-05	0.000118708452041785
mforex_sell_lag2	1.42815858117672e-06	0.000108744036729709	0.000118708452041785
mplazo_fijo_dolares_lag1	1.39528944482361e-06	0.000240546744693144	0.000118708452041785
saco_mas_que_ultimo_mes	1.23343661163127e-06	0.000216277669150507	0.000237416904083571
ctarjeta_master_transacciones_lag1	1.09721556201916e-06	6.18244495458868e-05	0.000118708452041785
cseguro_vida	8.96274256073447e-07	0.000683010508964784	0.000118708452041785
mforex_sell_lag3	7.25659103446057e-07	0.000135781091118307	0.000237416904083571
Visa_Finiciomora	6.0094983504667e-07	0.00118295440344102	0.000118708452041785
mtarjeta_master_consumo_lag2	5.59766013701048e-07	1.15832877469111e-05	0.000118708452041785
Visa_mpagado_lag1	5.5397519006483e-07	0.00047593754234949	0.000237416904083571
ctransferencias_emitidas_lag1	5.41860747740902e-07	0.000285791470100682	0.000118708452041785
mforex_sell_lag1	4.52622635223939e-07	0.000149522464067154	0.000118708452041785
mcajeros_propios_descuentos	4.04073890131431e-07	0.000546460013557091	0.000118708452041785
mcajeros_propios_descuentos_lag2	3.07652358497174e-07	0.000162930741256572	0.000118708452041785
disminuye_val_inversion	3.03354240965506e-07	0.000204980562267331	0.000118708452041785
minversion1_pesos_lag2	2.08769228522507e-07	0.000179411944113963	0.000118708452041785
Master_delinquency_lag1	2.06667417575807e-07	4.21858742082724e-05	0.000118708452041785
mtarjeta_master_descuentos_lag3	1.83331036223279e-07	0.000417936656802685	0.000118708452041785
Visa_cadelantosefectivo_lag1	1.73977923502312e-07	1.1494149445092e-05	0.000118708452041785
Master_madelantopesos_lag3	1.16674978820693e-07	1.03212770527357e-05	0.000118708452041785
aumento_pago_mis_cuentas	9.67081472970341e-08	0.000409351230890636	0.000118708452041785
