Feature	Gain	Cover	Frequency
Master_mlimitecompra_lag6	8.25561046607388e-05	0.000850602603949253	0.00213732300293882
mautoservicio_lag1	8.19942455599109e-05	0.00260767965752902	0.00480897675661234
Master_msaldopesos_lag3	8.18537917433647e-05	0.00117797402082199	0.00213732300293882
Master_mconsumosdolares_lag6	8.09473786431631e-05	0.00100872819896749	0.00267165375367352
cliente_antiguedad_lag6	7.85911183321812e-05	0.00162258156460039	0.00187015762757147
cseguro_accidentes_personales	7.74507686071388e-05	0.0015390008929479	0.000534330750734705
cliente_edad_lag6	7.51650227257271e-05	0.000353865048999819	0.00106866150146941
matm_lag6	7.51337536286822e-05	0.000742880482313565	0.00106866150146941
mpayroll_lag6	7.50609420097242e-05	0.000618750235876194	0.00187015762757147
mcaja_ahorro_dolares_lag3	7.46950614845132e-05	0.00101057204507261	0.00213732300293882
mcomisiones_otras	7.40581589756238e-05	0.00142673382601884	0.00160299225220411
Master_mconsumototal_lag6	7.40263617955956e-05	0.000529156761019561	0.00133582687683676
mcomisiones_otras_lag3	7.24281898991196e-05	0.000211726472005587	0.000267165375367352
mprestamos_personales_lag6	7.21038035413309e-05	0.000499077705471104	0.000801496126102057
foto_mes_lag6	7.05075420591762e-05	0.000597941545247771	0.00133582687683676
mtransferencias_emitidas_lag6	6.86259313576832e-05	0.00113388414119906	0.00160299225220411
matm_lag3	6.56675015743753e-05	0.000609747574550541	0.00160299225220411
ctarjeta_debito_transacciones_lag6	6.5658993004666e-05	0.00141226580030003	0.00160299225220411
mtarjeta_master_consumo_lag6	6.31820529816054e-05	0.000239134507421341	0.000534330750734705
Master_msaldodolares_lag3	6.28903207050215e-05	0.00125378527242632	0.000801496126102057
mtransferencias_emitidas_lag3	6.19335136743114e-05	0.000762143109486797	0.00133582687683676
Visa_cconsumos	6.13119143146984e-05	0.000350126222395146	0.00133582687683676
cprestamos_personales	6.04207670733213e-05	0.0010608461785163	0.000267165375367352
foto_mes_lag1	5.94924342527691e-05	0.000403681980799173	0.000534330750734705
Master_mconsumototal	5.91730238088024e-05	0.000741280276558387	0.00160299225220411
Master_mpagado_lag3	5.80838597312247e-05	5.18502759544297e-05	0.000267165375367352
Visa_msaldodolares_lag1	5.79150218222972e-05	0.000511587584673707	0.000267165375367352
mautoservicio_lag3	5.74219862264412e-05	0.00103536320265565	0.00240448837830617
mrentabilidad_lag6	5.72093297713181e-05	0.000601376573391405	0.00133582687683676
Master_fultimo_cierre_lag6	5.56847366813752e-05	0.000762669492958895	0.00106866150146941
mcomisiones_mantenimiento	5.48347456823562e-05	0.000166628944021786	0.000267165375367352
Master_status_lag6	5.33584378190942e-05	0.000215354006104731	0.000267165375367352
Master_mconsumosdolares_lag3	5.32495227537366e-05	0.000733318350554711	0.00293881912904088
Visa_cadelantosefectivo	5.24331349182484e-05	0.0011249687091345	0.000267165375367352
thomebanking_lag6	5.08986632064944e-05	0.000571077940737445	0.00133582687683676
mactivos_margen_lag6	5.06124586219441e-05	0.000484293849669037	0.00106866150146941
Master_mpagosdolares_lag6	5.01331985845003e-05	0.000454497537242736	0.00187015762757147
mtransferencias_recibidas_lag1	5.00257214196413e-05	0.00155271092646688	0.00213732300293882
matm_other_lag3	4.93478196301354e-05	0.000832167150803604	0.00106866150146941
Master_status_lag3	4.84307027092983e-05	0.000108413939913303	0.000267165375367352
Master_mpagosdolares_lag1	4.73784269088894e-05	0.000341102505730609	0.00160299225220411
mttarjeta_master_debitos_automaticos_lag1	4.70350737572768e-05	0.000655939980156306	0.000801496126102057
Master_fultimo_cierre_lag1	4.69943683628719e-05	0.000271343160102628	0.000801496126102057
mttarjeta_visa_debitos_automaticos_lag6	4.67904335341658e-05	0.000716338723697607	0.00106866150146941
mcuenta_debitos_automaticos_lag3	4.66945019788811e-05	0.0010287247550961	0.00160299225220411
Visa_fultimo_cierre_lag6	4.48250603480904e-05	0.000635591499077775	0.000801496126102057
mextraccion_autoservicio_lag3	4.25543077159091e-05	0.00044798842962205	0.000801496126102057
Master_madelantopesos	4.12653196122198e-05	0.000338223940114622	0.00106866150146941
mrentabilidad_annual_lag3	4.07327050436372e-05	0.000851592204876797	0.00133582687683676
mrentabilidad_lag3	3.99840813381228e-05	0.000857406486314314	0.00106866150146941
Visa_msaldodolares_lag6	3.9434472276648e-05	0.000173896043842293	0.000267165375367352
mttarjeta_visa_debitos_automaticos_lag3	3.9076488478254e-05	0.000425206552949649	0.000801496126102057
Master_madelantodolares_lag3	3.80257304455279e-05	0.000405570945487616	0.00187015762757147
Master_madelantodolares_lag6	3.73849628932444e-05	0.000776274249783462	0.00160299225220411
Master_madelantodolares_lag1	3.67201243624354e-05	0.000299900215440333	0.00133582687683676
cseguro_accidentes_personales_lag1	3.65323524131306e-05	0.000216184188037868	0.000267165375367352
mtarjeta_master_consumo_lag3	3.54249566428647e-05	6.70101199508519e-05	0.000267165375367352
Master_msaldodolares_lag1	3.45828804217424e-05	0.000478374291537101	0.000801496126102057
Master_madelantopesos_lag3	3.2775805934262e-05	0.000305864892155592	0.00106866150146941
mpasivos_margen_lag6	3.14317561668506e-05	0.000329443863800027	0.00106866150146941
cproductos_lag1	3.11128546052207e-05	0.000553138792008345	0.000534330750734705
Master_cadelantosefectivo_lag3	3.04700477318307e-05	0.00027121382016377	0.000801496126102057
Visa_mpagosdolares_lag6	3.02827165247194e-05	0.000822138793683748	0.00106866150146941
cseguro_accidentes_personales_lag6	2.9613670129401e-05	0.000223475351102814	0.000267165375367352
Visa_status_lag3	2.84494827969879e-05	0.000115007268889524	0.000267165375367352
matm_other	2.73605003692214e-05	0.00127649195145985	0.00133582687683676
mrentabilidad_annual_lag6	2.63287064196487e-05	0.000209064475589549	0.000534330750734705
Master_msaldodolares	2.63038284342556e-05	0.000909677869046422	0.000801496126102057
chomebanking_transacciones_lag1	2.62369325599531e-05	0.00044944726381615	0.000801496126102057
cseguro_vida	2.61414119145501e-05	0.000351834712750298	0.000267165375367352
mttarjeta_visa_debitos_automaticos_lag1	2.54769062642492e-05	0.000354571906805208	0.000534330750734705
Master_delinquency_lag6	2.5395597503218e-05	0.000628002553362899	0.000534330750734705
Master_mconsumospesos_lag6	2.35760302819441e-05	0.000450096971415997	0.00106866150146941
Visa_fultimo_cierre_lag3	2.34747406144625e-05	0.000131225895641252	0.000267165375367352
Master_cconsumos_lag1	2.23475331359328e-05	0.000766901616074563	0.00106866150146941
Master_mpagosdolares_lag3	2.0686845428965e-05	0.00019130580119374	0.000801496126102057
ctarjeta_debito_transacciones_lag3	1.95061688575026e-05	0.000371473328117886	0.00106866150146941
Master_cadelantosefectivo_lag6	1.94508866429259e-05	0.000473928607127039	0.000801496126102057
mtarjeta_visa_consumo_lag6	1.9104840794328e-05	0.000398851284478091	0.00133582687683676
mcuenta_corriente_lag6	1.90145277001792e-05	0.000226396027396569	0.000801496126102057
chomebanking_transacciones_lag6	1.8983339735573e-05	0.000689697704198339	0.000801496126102057
Visa_msaldodolares_lag3	1.86595689872578e-05	0.000485187197618826	0.000534330750734705
ctarjeta_visa_transacciones_lag6	1.85396635755363e-05	0.000126765171703416	0.000267165375367352
Visa_madelantopesos	1.61970986531742e-05	9.86442626711638e-05	0.000267165375367352
ccajas_transacciones_lag6	1.60443661217079e-05	0.000594058339176466	0.00106866150146941
mcomisiones_mantenimiento_lag6	1.57521048781618e-05	6.46850089569562e-05	0.000267165375367352
Visa_mpagado_lag6	1.37564256253214e-05	0.00043522588635284	0.000534330750734705
foto_mes	1.34838676708167e-05	0.000192972180871124	0.000534330750734705
tmobile_app_lag3	1.32443609795019e-05	0.000263294004837861	0.00106866150146941
Visa_mpagado_lag3	1.32361761862064e-05	8.50846244299196e-05	0.000267165375367352
Visa_msaldodolares	1.29935187622953e-05	0.000349202795389808	0.000534330750734705
mcomisiones_mantenimiento_lag3	1.27338830000537e-05	6.64957681009733e-05	0.000267165375367352
mttarjeta_visa_debitos_automaticos	1.25617791844753e-05	0.000108543279852161	0.000534330750734705
mcomisiones_mantenimiento_lag1	1.19866346022862e-05	7.24875159662259e-05	0.000267165375367352
mpagomiscuentas_lag3	1.04273738295996e-05	0.000380554194987965	0.00106866150146941
mtransferencias_recibidas_lag3	9.47870707630539e-06	0.000290702040253615	0.000534330750734705
Visa_madelantodolares	8.64743485908731e-06	5.66839801810667e-05	0.000267165375367352
Visa_mlimitecompra_lag6	7.77416358102876e-06	7.11098952221066e-05	0.000267165375367352
mpagomiscuentas_lag6	6.75728049198303e-06	0.00034020915778082	0.000801496126102057
mcomisiones_lag6	6.33781377777547e-06	0.00048044673846439	0.000801496126102057
tcallcenter_lag3	5.17833581609134e-06	0.000316233142603145	0.000534330750734705
Master_madelantopesos_lag1	4.11820521320166e-06	0.000148713858537125	0.000801496126102057
Master_madelantopesos_lag6	4.02841570730653e-06	0.000114757612728472	0.000534330750734705
Master_cadelantosefectivo_lag1	3.9151948961214e-06	5.48702131314948e-05	0.000267165375367352
Master_mconsumospesos	3.80151516649573e-06	0.000649572244096697	0.00187015762757147
Master_cadelantosefectivo	3.27716761706856e-06	5.17720704100037e-05	0.000267165375367352
matm_other_lag1	1.39646260293626e-06	0.000158498575307038	0.000267165375367352
tcallcenter_lag6	1.18043953382697e-07	0.000238253191093771	0.000267165375367352
mplazo_fijo_dolares_lag3	1.80037465274637e-08	4.72722436999546e-05	0.000267165375367352
